label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
tripataka,0.3000103235244751,0.9574863314628601,1.7223447912328993e-07,0.3650662302970886,0.8850351572036743,-0.020586268976330757,0.4022181034088135,0.7784852385520935,-0.023440096527338028,0.42032355070114136,0.6790675520896912,-0.026537280529737473,0.43171918392181396,0.5968873500823975,-0.029603419825434685,0.35470083355903625,0.6374430656433105,0.005428969860076904,0.3546116352081299,0.5197067856788635,-0.006641291547566652,0.35146111249923706,0.4533628225326538,-0.022263363003730774,0.3479422926902771,0.3919650614261627,-0.03482867777347565,0.3178969621658325,0.6329420804977417,0.0023338040336966515,0.31694167852401733,0.5025268197059631,-0.006672535557299852,0.3182383179664612,0.4220481514930725,-0.022998159751296043,0.3186001777648926,0.353169322013855,-0.037043727934360504,0.28223496675491333,0.6540158987045288,-0.005559744779020548,0.27823102474212646,0.5309853553771973,-0.0179423987865448,0.2809094190597534,0.45808255672454834,-0.03165517374873161,0.2853944003582001,0.3933505415916443,-0.04211626946926117,0.24619543552398682,0.6963261365890503,-0.016205893829464912,0.23527804017066956,0.6025176644325256,-0.029744848608970642,0.23211513459682465,0.5433469414710999,-0.0374617762863636,0.23187720775604248,0.4876253306865692,-0.043049201369285583
tripataka,0.3016654849052429,0.9534322023391724,1.7212417446899053e-07,0.36427003145217896,0.8852596879005432,-0.024017473682761192,0.4015407860279083,0.7786778211593628,-0.028978586196899414,0.42056751251220703,0.6802532076835632,-0.0334894098341465,0.43126940727233887,0.5965965390205383,-0.037882737815380096,0.3543934226036072,0.6355391144752502,-0.0002707915846258402,0.35398703813552856,0.5190123915672302,-0.013384067453444004,0.35103100538253784,0.452804833650589,-0.02922442927956581,0.3477039635181427,0.39152079820632935,-0.04191010072827339,0.317624032497406,0.6316726207733154,-0.0021737755741924047,0.31681105494499207,0.5025427937507629,-0.011691207997500896,0.3185129761695862,0.42340609431266785,-0.027496805414557457,0.319302499294281,0.3551245927810669,-0.041351933032274246,0.28200218081474304,0.6525799036026001,-0.00903860479593277,0.2783649265766144,0.5313190221786499,-0.022124990820884705,0.2816149592399597,0.46013957262039185,-0.0356411449611187,0.2863750159740448,0.39658764004707336,-0.04603471979498863,0.24627524614334106,0.6934548020362854,-0.018958281725645065,0.23546360433101654,0.5995683073997498,-0.0334051139652729,0.23250240087509155,0.540418267250061,-0.04171180725097656,0.232082337141037,0.4846898913383484,-0.04779961705207825
tripataka,0.3016654849052429,0.9534322023391724,1.7212417446899053e-07,0.36427003145217896,0.8852596879005432,-0.024017473682761192,0.4015407860279083,0.7786778211593628,-0.028978586196899414,0.42056751251220703,0.6802532076835632,-0.0334894098341465,0.43126940727233887,0.5965965390205383,-0.037882737815380096,0.3543934226036072,0.6355391144752502,-0.0002707915846258402,0.35398703813552856,0.5190123915672302,-0.013384067453444004,0.35103100538253784,0.452804833650589,-0.02922442927956581,0.3477039635181427,0.39152079820632935,-0.04191010072827339,0.317624032497406,0.6316726207733154,-0.0021737755741924047,0.31681105494499207,0.5025427937507629,-0.011691207997500896,0.3185129761695862,0.42340609431266785,-0.027496805414557457,0.319302499294281,0.3551245927810669,-0.041351933032274246,0.28200218081474304,0.6525799036026001,-0.00903860479593277,0.2783649265766144,0.5313190221786499,-0.022124990820884705,0.2816149592399597,0.46013957262039185,-0.0356411449611187,0.2863750159740448,0.39658764004707336,-0.04603471979498863,0.24627524614334106,0.6934548020362854,-0.018958281725645065,0.23546360433101654,0.5995683073997498,-0.0334051139652729,0.23250240087509155,0.540418267250061,-0.04171180725097656,0.232082337141037,0.4846898913383484,-0.04779961705207825
tripataka,0.30357709527015686,0.9453692436218262,1.6340922570634575e-07,0.36532342433929443,0.8782448172569275,-0.021219518035650253,0.4028615355491638,0.7708308696746826,-0.024183252826333046,0.4220547676086426,0.6755648851394653,-0.026968611404299736,0.431999534368515,0.596945583820343,-0.029846929013729095,0.3568187355995178,0.6315943002700806,0.0016697724349796772,0.3563305735588074,0.5171127319335938,-0.009901552461087704,0.3529837429523468,0.4523509442806244,-0.024754615500569344,0.3490261435508728,0.3931337296962738,-0.03689097985625267,0.3208056688308716,0.62737637758255,-0.0012463523307815194,0.31910213828086853,0.5005543231964111,-0.009377946145832539,0.32007110118865967,0.4218885004520416,-0.024829013273119926,0.31980884075164795,0.3544699251651764,-0.03849049657583237,0.2854878008365631,0.6481662392616272,-0.008806437253952026,0.28164589405059814,0.5291379690170288,-0.02098238095641136,0.28373607993125916,0.45770519971847534,-0.03523961827158928,0.2871330678462982,0.3932155966758728,-0.04635227844119072,0.25001394748687744,0.6896591782569885,-0.019048435613512993,0.2382984459400177,0.5987001061439514,-0.033174220472574234,0.23429372906684875,0.5418009757995605,-0.04184114933013916,0.23290008306503296,0.4873678684234619,-0.04831413924694061
tripataka,0.30357709527015686,0.9453692436218262,1.6340922570634575e-07,0.36532342433929443,0.8782448172569275,-0.021219518035650253,0.4028615355491638,0.7708308696746826,-0.024183252826333046,0.4220547676086426,0.6755648851394653,-0.026968611404299736,0.431999534368515,0.596945583820343,-0.029846929013729095,0.3568187355995178,0.6315943002700806,0.0016697724349796772,0.3563305735588074,0.5171127319335938,-0.009901552461087704,0.3529837429523468,0.4523509442806244,-0.024754615500569344,0.3490261435508728,0.3931337296962738,-0.03689097985625267,0.3208056688308716,0.62737637758255,-0.0012463523307815194,0.31910213828086853,0.5005543231964111,-0.009377946145832539,0.32007110118865967,0.4218885004520416,-0.024829013273119926,0.31980884075164795,0.3544699251651764,-0.03849049657583237,0.2854878008365631,0.6481662392616272,-0.008806437253952026,0.28164589405059814,0.5291379690170288,-0.02098238095641136,0.28373607993125916,0.45770519971847534,-0.03523961827158928,0.2871330678462982,0.3932155966758728,-0.04635227844119072,0.25001394748687744,0.6896591782569885,-0.019048435613512993,0.2382984459400177,0.5987001061439514,-0.033174220472574234,0.23429372906684875,0.5418009757995605,-0.04184114933013916,0.23290008306503296,0.4873678684234619,-0.04831413924694061
tripataka,0.30865103006362915,0.9358068704605103,2.0045351334374573e-07,0.36905553936958313,0.8703816533088684,-0.023632856085896492,0.4059953987598419,0.7654815912246704,-0.027975093573331833,0.42381054162979126,0.6694295406341553,-0.0315677672624588,0.43654391169548035,0.5905535817146301,-0.0350881889462471,0.35995280742645264,0.6274743676185608,-0.0011796728940680623,0.3599645793437958,0.5155088305473328,-0.01395190879702568,0.3567899465560913,0.4497959315776825,-0.029122211039066315,0.3525999188423157,0.38979095220565796,-0.04116341099143028,0.32367464900016785,0.6229208111763,-0.0027909311465919018,0.3232286274433136,0.49804478883743286,-0.012200342491269112,0.32439538836479187,0.4194190800189972,-0.027542052790522575,0.3242610692977905,0.35176050662994385,-0.04056660830974579,0.28862330317497253,0.6425613760948181,-0.009206985123455524,0.28487521409988403,0.5255752801895142,-0.022534256801009178,0.2873140871524811,0.4553426504135132,-0.03643672913312912,0.2910642921924591,0.39210090041160583,-0.04671750217676163,0.2529529929161072,0.6827718615531921,-0.018502848222851753,0.2431090772151947,0.591914176940918,-0.03337622433900833,0.23963972926139832,0.5355486869812012,-0.04198551923036575,0.23858636617660522,0.4814744293689728,-0.04797850921750069
tripataka,0.30865103006362915,0.9358068704605103,2.0045351334374573e-07,0.36905553936958313,0.8703816533088684,-0.023632856085896492,0.4059953987598419,0.7654815912246704,-0.027975093573331833,0.42381054162979126,0.6694295406341553,-0.0315677672624588,0.43654391169548035,0.5905535817146301,-0.0350881889462471,0.35995280742645264,0.6274743676185608,-0.0011796728940680623,0.3599645793437958,0.5155088305473328,-0.01395190879702568,0.3567899465560913,0.4497959315776825,-0.029122211039066315,0.3525999188423157,0.38979095220565796,-0.04116341099143028,0.32367464900016785,0.6229208111763,-0.0027909311465919018,0.3232286274433136,0.49804478883743286,-0.012200342491269112,0.32439538836479187,0.4194190800189972,-0.027542052790522575,0.3242610692977905,0.35176050662994385,-0.04056660830974579,0.28862330317497253,0.6425613760948181,-0.009206985123455524,0.28487521409988403,0.5255752801895142,-0.022534256801009178,0.2873140871524811,0.4553426504135132,-0.03643672913312912,0.2910642921924591,0.39210090041160583,-0.04671750217676163,0.2529529929161072,0.6827718615531921,-0.018502848222851753,0.2431090772151947,0.591914176940918,-0.03337622433900833,0.23963972926139832,0.5355486869812012,-0.04198551923036575,0.23858636617660522,0.4814744293689728,-0.04797850921750069
tripataka,0.31203603744506836,0.9267187118530273,1.9206007095817768e-07,0.3717530369758606,0.8604921698570251,-0.02281186729669571,0.4081978499889374,0.7581528425216675,-0.0266861654818058,0.42541125416755676,0.6616232991218567,-0.02998858503997326,0.43768149614334106,0.5827227830886841,-0.03311590105295181,0.3621993660926819,0.6204679608345032,0.0006463241297751665,0.3622571527957916,0.5081990957260132,-0.011251137591898441,0.3594096601009369,0.4436589777469635,-0.025776857510209084,0.3556513488292694,0.38457489013671875,-0.037182100117206573,0.32595837116241455,0.6165661811828613,-0.0004774756380356848,0.3258987367153168,0.4911752939224243,-0.008982880041003227,0.3269370198249817,0.41363295912742615,-0.023440223187208176,0.32669782638549805,0.34700536727905273,-0.035737086087465286,0.2911643087863922,0.6355020999908447,-0.006321316119283438,0.28774064779281616,0.519016444683075,-0.018038637936115265,0.2902523875236511,0.4505726099014282,-0.030584687367081642,0.2938224673271179,0.38980424404144287,-0.04005098715424538,0.2560642957687378,0.6740652918815613,-0.015102099627256393,0.24553823471069336,0.5846081972122192,-0.028083857148885727,0.2418404221534729,0.5294842720031738,-0.03546394035220146,0.2403022199869156,0.47725021839141846,-0.0406670905649662
tripataka,0.31203603744506836,0.9267187118530273,1.9206007095817768e-07,0.3717530369758606,0.8604921698570251,-0.02281186729669571,0.4081978499889374,0.7581528425216675,-0.0266861654818058,0.42541125416755676,0.6616232991218567,-0.02998858503997326,0.43768149614334106,0.5827227830886841,-0.03311590105295181,0.3621993660926819,0.6204679608345032,0.0006463241297751665,0.3622571527957916,0.5081990957260132,-0.011251137591898441,0.3594096601009369,0.4436589777469635,-0.025776857510209084,0.3556513488292694,0.38457489013671875,-0.037182100117206573,0.32595837116241455,0.6165661811828613,-0.0004774756380356848,0.3258987367153168,0.4911752939224243,-0.008982880041003227,0.3269370198249817,0.41363295912742615,-0.023440223187208176,0.32669782638549805,0.34700536727905273,-0.035737086087465286,0.2911643087863922,0.6355020999908447,-0.006321316119283438,0.28774064779281616,0.519016444683075,-0.018038637936115265,0.2902523875236511,0.4505726099014282,-0.030584687367081642,0.2938224673271179,0.38980424404144287,-0.04005098715424538,0.2560642957687378,0.6740652918815613,-0.015102099627256393,0.24553823471069336,0.5846081972122192,-0.028083857148885727,0.2418404221534729,0.5294842720031738,-0.03546394035220146,0.2403022199869156,0.47725021839141846,-0.0406670905649662
tripataka,0.3162153959274292,0.9130598306655884,1.8678377955438918e-07,0.375558078289032,0.8483288288116455,-0.02417217195034027,0.4111531972885132,0.7475504875183105,-0.029443994164466858,0.42822974920272827,0.6542882919311523,-0.03392009064555168,0.4413461685180664,0.5774691104888916,-0.038211219012737274,0.3652813136577606,0.6113367080688477,-0.003716468345373869,0.36380887031555176,0.5013138651847839,-0.017682936042547226,0.3599831163883209,0.437031626701355,-0.03321529179811478,0.3546395003795624,0.3788878917694092,-0.04510032758116722,0.3291151821613312,0.6069120168685913,-0.004774723667651415,0.32819679379463196,0.48228996992111206,-0.015158357098698616,0.3291371166706085,0.4056780934333801,-0.02991880662739277,0.3284692168235779,0.3400796055793762,-0.042144518345594406,0.29446929693222046,0.6261311173439026,-0.010566665790975094,0.2901831269264221,0.5091865062713623,-0.024069154635071754,0.29227328300476074,0.4415743350982666,-0.036885883659124374,0.29547497630119324,0.38123536109924316,-0.046247079968452454,0.25994348526000977,0.6654059886932373,-0.019344888627529144,0.24855180084705353,0.5771694779396057,-0.03394134342670441,0.24453401565551758,0.5223127603530884,-0.04212825745344162,0.24262966215610504,0.47016704082489014,-0.047709062695503235
tripataka,0.3162153959274292,0.9130598306655884,1.8678377955438918e-07,0.375558078289032,0.8483288288116455,-0.02417217195034027,0.4111531972885132,0.7475504875183105,-0.029443994164466858,0.42822974920272827,0.6542882919311523,-0.03392009064555168,0.4413461685180664,0.5774691104888916,-0.038211219012737274,0.3652813136577606,0.6113367080688477,-0.003716468345373869,0.36380887031555176,0.5013138651847839,-0.017682936042547226,0.3599831163883209,0.437031626701355,-0.03321529179811478,0.3546395003795624,0.3788878917694092,-0.04510032758116722,0.3291151821613312,0.6069120168685913,-0.004774723667651415,0.32819679379463196,0.48228996992111206,-0.015158357098698616,0.3291371166706085,0.4056780934333801,-0.02991880662739277,0.3284692168235779,0.3400796055793762,-0.042144518345594406,0.29446929693222046,0.6261311173439026,-0.010566665790975094,0.2901831269264221,0.5091865062713623,-0.024069154635071754,0.29227328300476074,0.4415743350982666,-0.036885883659124374,0.29547497630119324,0.38123536109924316,-0.046247079968452454,0.25994348526000977,0.6654059886932373,-0.019344888627529144,0.24855180084705353,0.5771694779396057,-0.03394134342670441,0.24453401565551758,0.5223127603530884,-0.04212825745344162,0.24262966215610504,0.47016704082489014,-0.047709062695503235
tripataka,0.31995823979377747,0.9063675403594971,1.5687686527598999e-07,0.3810223639011383,0.840537428855896,-0.02272416651248932,0.4162789583206177,0.7383641004562378,-0.026859253644943237,0.43150967359542847,0.6450971364974976,-0.030530573800206184,0.4469801187515259,0.5716812014579773,-0.0342283621430397,0.36942481994628906,0.6057397127151489,-0.0023760502226650715,0.3687339127063751,0.4959152638912201,-0.01612662337720394,0.3658076226711273,0.4330090880393982,-0.03155963495373726,0.36186039447784424,0.3745255172252655,-0.04360956326127052,0.3341712951660156,0.601295530796051,-0.004003903828561306,0.3340219557285309,0.47768568992614746,-0.01488684955984354,0.335494726896286,0.4012272357940674,-0.030413025990128517,0.33510780334472656,0.33479470014572144,-0.04336446523666382,0.3001928925514221,0.6203765869140625,-0.01021956093609333,0.29565778374671936,0.5052601099014282,-0.024352317675948143,0.29791170358657837,0.438811331987381,-0.037820640951395035,0.30142802000045776,0.37878191471099854,-0.047562144696712494,0.26579827070236206,0.6584622263908386,-0.019196350127458572,0.2554328441619873,0.5693403482437134,-0.03406062349677086,0.2520591914653778,0.5150371193885803,-0.04242265969514847,0.25057870149612427,0.4632892608642578,-0.0481998510658741
tripataka,0.31995823979377747,0.9063675403594971,1.5687686527598999e-07,0.3810223639011383,0.840537428855896,-0.02272416651248932,0.4162789583206177,0.7383641004562378,-0.026859253644943237,0.43150967359542847,0.6450971364974976,-0.030530573800206184,0.4469801187515259,0.5716812014579773,-0.0342283621430397,0.36942481994628906,0.6057397127151489,-0.0023760502226650715,0.3687339127063751,0.4959152638912201,-0.01612662337720394,0.3658076226711273,0.4330090880393982,-0.03155963495373726,0.36186039447784424,0.3745255172252655,-0.04360956326127052,0.3341712951660156,0.601295530796051,-0.004003903828561306,0.3340219557285309,0.47768568992614746,-0.01488684955984354,0.335494726896286,0.4012272357940674,-0.030413025990128517,0.33510780334472656,0.33479470014572144,-0.04336446523666382,0.3001928925514221,0.6203765869140625,-0.01021956093609333,0.29565778374671936,0.5052601099014282,-0.024352317675948143,0.29791170358657837,0.438811331987381,-0.037820640951395035,0.30142802000045776,0.37878191471099854,-0.047562144696712494,0.26579827070236206,0.6584622263908386,-0.019196350127458572,0.2554328441619873,0.5693403482437134,-0.03406062349677086,0.2520591914653778,0.5150371193885803,-0.04242265969514847,0.25057870149612427,0.4632892608642578,-0.0481998510658741
